# Reference output from java.text.NumberFormat, captured from a real JDK.
#
# Format:  minFractionDigits|maxFractionDigits|Double.toString(value)|NumberFormat.format(value)
#
# Generated with NumberFormat.getNumberInstance(Locale.US) and setGroupingUsed(false),
# over hand-picked edge cases plus 400 pseudo-random values (seed 42) across eight
# precision configurations -- including every configuration the exporters actually use:
# 0/3 (default), 0/8 (POV-Ray), 16/16 (OFF), 0/19 (STEP), 1/5 (RealVector), 6/6
# (OpenSCAD, Build123d), 0/2 (SVG) and 0/6 (DXF).
#
# scripts/check-number-format.mjs asserts from-java/java/text/NumberFormat.ts
# reproduces every line.  Regenerate only against a real JDK, never by hand.
0|19|-39.4921952155176|-39.4921952155176
0|19|0.33896250975681763|0.33896250975681763
0|19|-4.590035930609633E-9|-0.0000000045900359306
0|19|80.0|80
0|19|205.00407294358843|205.00407294358843
0|19|0.3036869679733477|0.3036869679733477
0|19|1.3945183842844855E-9|0.0000000013945183843
0|19|57.0|57
0|19|16.624213063746765|16.624213063746765
0|19|0.5352792237599756|0.5352792237599756
0|19|-2.3599757798510556E-9|-0.0000000023599757799
0|19|16.0|16
0|19|199.17073568985347|199.17073568985347
0|19|0.39316353033715945|0.39316353033715945
0|19|-4.5332817377406246E-10|-0.0000000004533281738
0|19|27.0|27
0|19|-17.568910446122402|-17.568910446122402
0|19|0.4144095098620818|0.4144095098620818
0|19|8.872732301140285E-10|0.0000000008872732301
0|19|16.0|16
0|19|-239.35699139115252|-239.35699139115252
0|19|0.5113606074523155|0.5113606074523155
0|19|-2.523824644651195E-9|-0.0000000025238246447
0|19|63.0|63
0|19|-160.2271827202705|-160.2271827202705
0|19|0.655652397024369|0.655652397024369
0|19|3.134709073783778E-9|0.0000000031347090738
0|19|99.0|99
0|19|8.578384985524565|8.578384985524565
0|19|0.9487981214932968|0.9487981214932968
0|19|-2.329728046001707E-9|-0.000000002329728046
0|19|64.0|64
0|19|444.71811522920416|444.71811522920416
0|19|0.5898699061620923|0.5898699061620923
0|19|2.4552895700353873E-9|0.00000000245528957
0|19|13.0|13
0|19|194.70566904000566|194.70566904000566
0|19|0.1424057611385977|0.1424057611385977
0|19|3.739392772516659E-10|0.0000000003739392773
0|19|7.0|7
0|19|225.29965008816703|225.29965008816703
0|19|0.6755240114928003|0.6755240114928003
0|19|3.3986590925475225E-9|0.0000000033986590925
0|19|48.0|48
0|19|-166.04347935699337|-166.04347935699337
0|19|0.8083287288527613|0.8083287288527613
0|19|2.8651061620061025E-9|0.000000002865106162
0|19|29.0|29
0|19|27.263841932272044|27.263841932272044
0|19|0.42204034179717453|0.42204034179717453
0|19|4.6333712797714165E-9|0.0000000046333712798
0|19|94.0|94
0|19|328.8101950349584|328.8101950349584
0|19|0.8208885106200168|0.8208885106200168
0|19|3.754894014526169E-9|0.0000000037548940145
0|19|34.0|34
0|19|361.73721335258415|361.73721335258415
0|19|0.4206547517428645|0.4206547517428645
0|19|1.00866554883861E-9|0.0000000010086655488
0|19|93.0|93
0|19|466.25803005403407|466.25803005403407
0|19|0.6228544201629813|0.6228544201629813
0|19|-3.2730544066689205E-9|-0.0000000032730544067
0|19|43.0|43
0|19|-441.28439458513714|-441.28439458513714
0|19|0.3928991653679357|0.3928991653679357
0|19|-4.3001375923963784E-9|-0.0000000043001375924
0|19|10.0|10
0|19|416.29377516758984|416.29377516758984
0|19|0.20218249296904356|0.20218249296904356
0|19|6.299024004503961E-10|0.0000000006299024005
0|19|56.0|56
0|19|-419.7178296548585|-419.7178296548585
0|19|0.41688259090635793|0.41688259090635793
0|19|6.01439765052083E-10|0.0000000006014397651
0|19|10.0|10
0|19|110.83609874539479|110.83609874539479
0|19|0.9203780707537543|0.9203780707537543
0|19|-4.662905386461305E-9|-0.0000000046629053865
0|19|18.0|18
0|19|497.4608145187527|497.4608145187527
0|19|0.7415241337352465|0.7415241337352465
0|19|-4.368148714535116E-9|-0.0000000043681487145
0|19|32.0|32
0|19|131.98930081393473|131.98930081393473
0|19|0.7276379438786885|0.7276379438786885
0|19|-4.712494855593162E-9|-0.0000000047124948556
0|19|81.0|81
0|19|-115.38894620049956|-115.38894620049956
0|19|0.8488935564489962|0.8488935564489962
0|19|1.1415204130695411E-10|0.0000000001141520413
0|19|81.0|81
0|19|488.5489924132561|488.5489924132561
0|19|0.5499286531234229|0.5499286531234229
0|19|-4.877929212115091E-9|-0.0000000048779292121
0|19|16.0|16
0|19|-364.72936556883803|-364.72936556883803
0|19|0.6748163096975666|0.6748163096975666
0|19|1.8964910946208704E-9|0.0000000018964910946
0|19|92.0|92
0|19|-90.3417899979101|-90.3417899979101
0|19|0.8831571536052205|0.8831571536052205
0|19|4.32938256811512E-9|0.0000000043293825681
0|19|14.0|14
0|19|-46.64782789933673|-46.64782789933673
0|19|0.14789870945392947|0.14789870945392947
0|19|2.3765348462836133E-9|0.0000000023765348463
0|19|27.0|27
0|19|-465.47892378998614|-465.47892378998614
0|19|0.8795897940455562|0.8795897940455562
0|19|3.1484787366068524E-10|0.0000000003148478737
0|19|89.0|89
0|19|-476.39991958127325|-476.39991958127325
0|19|0.4571300874903905|0.4571300874903905
0|19|-1.906116013343654E-9|-0.0000000019061160133
0|19|16.0|16
0|19|127.07955733877509|127.07955733877509
0|19|0.46167626866248745|0.46167626866248745
0|19|1.807378202162523E-9|0.0000000018073782022
0|19|57.0|57
0|19|115.2138700739788|115.2138700739788
0|19|0.7082174342666011|0.7082174342666011
0|19|2.0545458753287303E-9|0.0000000020545458753
0|19|52.0|52
0|19|194.55997442611567|194.55997442611567
0|19|0.2484345321409117|0.2484345321409117
0|19|-2.982338842877935E-9|-0.0000000029823388429
0|19|59.0|59
0|19|122.54432087431496|122.54432087431496
0|19|0.8788096664827789|0.8788096664827789
0|19|4.515255560167231E-10|0.000000000451525556
0|19|98.0|98
0|19|-361.20460803106687|-361.20460803106687
0|19|0.3295530741893903|0.3295530741893903
0|19|3.462085360419409E-9|0.0000000034620853604
0|19|66.0|66
0|19|-203.23123560629517|-203.23123560629517
0|19|0.23276689693992036|0.23276689693992036
0|19|2.945596265739877E-9|0.0000000029455962657
0|19|65.0|65
0|19|-180.7698835639817|-180.7698835639817
0|19|0.1723665217838387|0.1723665217838387
0|19|-1.1336256845580883E-9|-0.0000000011336256846
0|19|65.0|65
0|19|172.45125673191308|172.45125673191308
0|19|0.6036316526960096|0.6036316526960096
0|19|-2.829685642029387E-9|-0.000000002829685642
0|19|75.0|75
0|19|156.51248082127108|156.51248082127108
0|19|0.19686130088289333|0.19686130088289333
0|19|-4.937003829201109E-9|-0.0000000049370038292
0|19|19.0|19
0|19|-57.105368386038435|-57.105368386038435
0|19|0.20745782894193976|0.20745782894193976
0|19|6.253395733873191E-10|0.0000000006253395734
0|19|14.0|14
0|19|-344.4175620597196|-344.4175620597196
0|19|0.8038671841542194|0.8038671841542194
0|19|-7.03589439601836E-10|-0.0000000007035894396
0|19|56.0|56
0|19|-211.8098239160936|-211.8098239160936
0|19|0.8951539148042178|0.8951539148042178
0|19|-4.377877476814321E-9|-0.0000000043778774768
0|19|40.0|40
0|19|-22.84006244451308|-22.84006244451308
0|19|0.8915910467146385|0.8915910467146385
0|19|-1.4978686313342316E-10|-0.0000000001497868631
0|19|33.0|33
0|19|-90.12878878540465|-90.12878878540465
0|19|0.004496524367329502|0.004496524367329502
0|19|-4.553975881623811E-9|-0.0000000045539758816
0|19|95.0|95
0|19|-63.45960603401522|-63.45960603401522
0|19|0.14564939403082033|0.14564939403082033
0|19|-4.589755288962685E-9|-0.000000004589755289
0|19|59.0|59
0|19|-223.9229572057002|-223.9229572057002
0|19|0.22197071696876958|0.22197071696876958
0|19|2.3989279904584273E-9|0.0000000023989279905
0|19|51.0|51
0|19|-441.3964157743733|-441.3964157743733
0|19|0.6377553953875494|0.6377553953875494
0|19|7.772241073649489E-11|0.0000000000777224107
0|19|98.0|98
0|19|331.1333930485324|331.1333930485324
0|19|0.1145930730043907|0.1145930730043907
0|19|8.864074331503314E-10|0.0000000008864074332
0|19|74.0|74
1|5|227.5636800328681|227.56368
1|5|0.6832234717598454|0.68322
1|5|-1.9128054466734025E-9|-0.0
1|5|28.0|28.0
1|5|165.54895179457367|165.54895
1|5|0.9033722646721782|0.90337
1|5|-1.3121708658869436E-9|-0.0
1|5|28.0|28.0
1|5|-36.346424190846676|-36.34642
1|5|0.7829017787900358|0.7829
1|5|4.193277828687169E-9|0.0
1|5|44.0|44.0
1|5|249.90618125544745|249.90618
1|5|0.38656687435934867|0.38657
1|5|-3.2262152209062167E-9|-0.0
1|5|59.0|59.0
1|5|-290.2324311336679|-290.23243
1|5|0.825965871887821|0.82597
1|5|-3.2778206231214757E-9|-0.0
1|5|59.0|59.0
1|5|251.28040676746014|251.28041
1|5|0.5710403484148672|0.57104
1|5|8.00248845020607E-10|0.0
1|5|75.0|75.0
1|5|-468.5817611734192|-468.58176
1|5|0.35791991947712865|0.35792
1|5|3.1779693083563933E-9|0.0
1|5|42.0|42.0
1|5|474.03568149588136|474.03568
1|5|0.7134062578232291|0.71341
1|5|-1.942548344356565E-10|-0.0
1|5|29.0|29.0
1|5|449.86013465946667|449.86013
1|5|0.8204918233863466|0.82049
1|5|1.36644547856282E-9|0.0
1|5|37.0|37.0
1|5|-139.74512463386492|-139.74512
1|5|0.4346610851406103|0.43466
1|5|-4.268290555523058E-10|-0.0
1|5|47.0|47.0
1|5|-30.977479384431433|-30.97748
1|5|0.8273224240149951|0.82732
1|5|-3.4896844547124174E-9|-0.0
1|5|83.0|83.0
1|5|-39.69362733883884|-39.69363
1|5|0.2805719916728102|0.28057
1|5|-3.04035792576844E-9|-0.0
1|5|18.0|18.0
1|5|365.6867963273522|365.6868
1|5|0.48659066182619404|0.48659
1|5|-7.902829336897133E-10|-0.0
1|5|63.0|63.0
1|5|199.85864506717212|199.85865
1|5|0.31532845005767296|0.31533
1|5|7.162030552997667E-10|0.0
1|5|37.0|37.0
1|5|371.81459596483865|371.8146
1|5|0.805730942661998|0.80573
1|5|1.162136850351787E-9|0.0
1|5|37.0|37.0
1|5|197.24872926972944|197.24873
1|5|0.908614580207571|0.90861
1|5|-3.0385292811814848E-9|-0.0
1|5|81.0|81.0
1|5|127.93327541347264|127.93328
1|5|0.4633992710283451|0.4634
1|5|-1.9442084433255112E-9|-0.0
1|5|54.0|54.0
1|5|135.11101445638803|135.11101
1|5|0.12625782329876534|0.12626
1|5|-2.6731075240794546E-11|-0.0
1|5|3.0|3.0
1|5|-463.5154833097503|-463.51548
1|5|0.48384385495430515|0.48384
1|5|1.5505338110982103E-9|0.0
1|5|40.0|40.0
1|5|440.1724656853811|440.17247
1|5|0.3846108439172914|0.38461
1|5|1.4623197879764282E-9|0.0
1|5|77.0|77.0
1|5|394.0427958184089|394.0428
1|5|0.5988370371450177|0.59884
1|5|4.760344716184084E-9|0.0
1|5|8.0|8.0
1|5|275.1206959271756|275.1207
1|5|0.2788223024987677|0.27882
1|5|3.992053297295577E-9|0.0
1|5|37.0|37.0
1|5|-68.6904448645389|-68.69044
1|5|0.33232427838474854|0.33232
1|5|-1.8485252863268221E-9|-0.0
1|5|44.0|44.0
1|5|-403.549084119176|-403.54908
1|5|0.7451533062153856|0.74515
1|5|-3.291402621171025E-9|-0.0
1|5|81.0|81.0
1|5|-360.21040471313916|-360.2104
1|5|0.09294681694145557|0.09295
1|5|-4.7297013311786665E-9|-0.0
1|5|55.0|55.0
1|5|-217.8017138693519|-217.80171
1|5|0.9674953220085111|0.9675
1|5|4.0450107900156175E-9|0.0
1|5|34.0|34.0
1|5|-485.9441815472668|-485.94418
1|5|0.8095941248100625|0.80959
1|5|2.14943036897558E-10|0.0
1|5|84.0|84.0
1|5|83.46164859111889|83.46165
1|5|0.6882460693475149|0.68825
1|5|5.638220131905191E-10|0.0
1|5|12.0|12.0
1|5|88.5086368942899|88.50864
1|5|0.8951422853569353|0.89514
1|5|1.2647516520397206E-9|0.0
1|5|38.0|38.0
1|5|403.6250947502425|403.62509
1|5|0.8336996010963523|0.8337
1|5|-2.398063688338662E-9|-0.0
1|5|96.0|96.0
1|5|-102.46384398439687|-102.46384
1|5|0.5735347186765608|0.57353
1|5|-2.4183499896083393E-9|-0.0
1|5|82.0|82.0
1|5|159.18347431918642|159.18347
1|5|0.6141067547923854|0.61411
1|5|-1.1802625543074652E-10|-0.0
1|5|36.0|36.0
1|5|237.9816322918872|237.98163
1|5|0.8553614909816327|0.85536
1|5|-1.6025289140574205E-9|-0.0
1|5|76.0|76.0
1|5|226.07820494090754|226.0782
1|5|0.5085622348730312|0.50856
1|5|2.7540991859246467E-9|0.0
1|5|38.0|38.0
1|5|362.8241587977617|362.82416
1|5|0.69709331396258|0.69709
1|5|-3.398692457118191E-9|-0.0
1|5|80.0|80.0
1|5|225.4495536207421|225.44955
1|5|0.794874724221567|0.79487
1|5|3.232409155751369E-9|0.0
1|5|85.0|85.0
1|5|484.97920534651905|484.97921
1|5|0.12912668650457682|0.12913
1|5|1.1409482419892247E-9|0.0
1|5|54.0|54.0
1|5|-347.28825691886124|-347.28826
1|5|0.5345760098961941|0.53458
1|5|4.899373282939712E-10|0.0
1|5|33.0|33.0
1|5|220.12467540122555|220.12468
1|5|0.38779615803820233|0.3878
1|5|-4.8475337854456124E-9|-0.0
1|5|10.0|10.0
1|5|-396.143102758699|-396.1431
1|5|0.1732256480735601|0.17323
1|5|3.976338235309476E-9|0.0
1|5|42.0|42.0
1|5|347.4594867482883|347.45949
1|5|0.336510352176303|0.33651
1|5|-7.679831790914638E-10|-0.0
1|5|5.0|5.0
1|5|102.89446959656584|102.89447
1|5|0.16616716052142333|0.16617
1|5|-1.7768278662003811E-10|-0.0
1|5|57.0|57.0
1|5|17.300271039095946|17.30027
1|5|0.7111676032533552|0.71117
1|5|1.7639122984870549E-9|0.0
1|5|85.0|85.0
1|5|284.33193773028484|284.33194
1|5|0.28989223547759446|0.28989
1|5|-1.3051361964124607E-9|-0.0
1|5|51.0|51.0
1|5|-215.57724039389637|-215.57724
1|5|0.9750075836495604|0.97501
1|5|7.190317890355347E-10|0.0
1|5|12.0|12.0
1|5|-65.39649540941929|-65.3965
1|5|0.5491691115143541|0.54917
1|5|7.673541937964212E-10|0.0
1|5|73.0|73.0
1|5|96.0541733652932|96.05417
1|5|0.8180555270246112|0.81806
1|5|3.8376305911854955E-9|0.0
1|5|37.0|37.0
1|5|146.35255251184572|146.35255
1|5|0.840091222384709|0.84009
1|5|-4.031416139308648E-9|-0.0
1|5|91.0|91.0
1|5|113.4225062085444|113.42251
1|5|0.5863145983289133|0.58631
1|5|-3.389386833063297E-9|-0.0
1|5|100.0|100.0
1|5|89.47450865696817|89.47451
1|5|0.7792026912116196|0.7792
1|5|1.7479473521840872E-10|0.0
1|5|7.0|7.0
1|5|-4.230600322544433|-4.2306
1|5|0.175863201981718|0.17586
1|5|-2.6672386698149976E-11|-0.0
1|5|69.0|69.0
1|5|152.82617333395342|152.82617
1|5|0.35885662535669116|0.35886
1|5|5.0875603692069E-10|0.0
1|5|77.0|77.0
1|5|25.732565377377682|25.73257
1|5|0.17701350179026742|0.17701
1|5|2.1259506725047384E-9|0.0
1|5|55.0|55.0
1|5|-39.4921952155176|-39.4922
1|5|0.33896250975681763|0.33896
1|5|-4.590035930609633E-9|-0.0
1|5|80.0|80.0
1|5|205.00407294358843|205.00407
1|5|0.3036869679733477|0.30369
1|5|1.3945183842844855E-9|0.0
1|5|57.0|57.0
1|5|16.624213063746765|16.62421
1|5|0.5352792237599756|0.53528
1|5|-2.3599757798510556E-9|-0.0
1|5|16.0|16.0
1|5|199.17073568985347|199.17074
1|5|0.39316353033715945|0.39316
1|5|-4.5332817377406246E-10|-0.0
1|5|27.0|27.0
1|5|-17.568910446122402|-17.56891
1|5|0.4144095098620818|0.41441
1|5|8.872732301140285E-10|0.0
1|5|16.0|16.0
1|5|-239.35699139115252|-239.35699
1|5|0.5113606074523155|0.51136
1|5|-2.523824644651195E-9|-0.0
1|5|63.0|63.0
1|5|-160.2271827202705|-160.22718
1|5|0.655652397024369|0.65565
1|5|3.134709073783778E-9|0.0
1|5|99.0|99.0
1|5|8.578384985524565|8.57838
1|5|0.9487981214932968|0.9488
1|5|-2.329728046001707E-9|-0.0
1|5|64.0|64.0
1|5|444.71811522920416|444.71812
1|5|0.5898699061620923|0.58987
1|5|2.4552895700353873E-9|0.0
1|5|13.0|13.0
1|5|194.70566904000566|194.70567
1|5|0.1424057611385977|0.14241
1|5|3.739392772516659E-10|0.0
1|5|7.0|7.0
1|5|225.29965008816703|225.29965
1|5|0.6755240114928003|0.67552
1|5|3.3986590925475225E-9|0.0
1|5|48.0|48.0
1|5|-166.04347935699337|-166.04348
1|5|0.8083287288527613|0.80833
1|5|2.8651061620061025E-9|0.0
1|5|29.0|29.0
1|5|27.263841932272044|27.26384
1|5|0.42204034179717453|0.42204
1|5|4.6333712797714165E-9|0.0
1|5|94.0|94.0
1|5|328.8101950349584|328.8102
1|5|0.8208885106200168|0.82089
1|5|3.754894014526169E-9|0.0
1|5|34.0|34.0
1|5|361.73721335258415|361.73721
1|5|0.4206547517428645|0.42065
1|5|1.00866554883861E-9|0.0
1|5|93.0|93.0
1|5|466.25803005403407|466.25803
1|5|0.6228544201629813|0.62285
1|5|-3.2730544066689205E-9|-0.0
1|5|43.0|43.0
1|5|-441.28439458513714|-441.28439
1|5|0.3928991653679357|0.3929
1|5|-4.3001375923963784E-9|-0.0
1|5|10.0|10.0
1|5|416.29377516758984|416.29378
1|5|0.20218249296904356|0.20218
1|5|6.299024004503961E-10|0.0
1|5|56.0|56.0
1|5|-419.7178296548585|-419.71783
1|5|0.41688259090635793|0.41688
1|5|6.01439765052083E-10|0.0
1|5|10.0|10.0
1|5|110.83609874539479|110.8361
1|5|0.9203780707537543|0.92038
1|5|-4.662905386461305E-9|-0.0
1|5|18.0|18.0
1|5|497.4608145187527|497.46081
1|5|0.7415241337352465|0.74152
1|5|-4.368148714535116E-9|-0.0
1|5|32.0|32.0
1|5|131.98930081393473|131.9893
1|5|0.7276379438786885|0.72764
1|5|-4.712494855593162E-9|-0.0
1|5|81.0|81.0
1|5|-115.38894620049956|-115.38895
1|5|0.8488935564489962|0.84889
1|5|1.1415204130695411E-10|0.0
1|5|81.0|81.0
1|5|488.5489924132561|488.54899
1|5|0.5499286531234229|0.54993
1|5|-4.877929212115091E-9|-0.0
1|5|16.0|16.0
1|5|-364.72936556883803|-364.72937
1|5|0.6748163096975666|0.67482
1|5|1.8964910946208704E-9|0.0
1|5|92.0|92.0
1|5|-90.3417899979101|-90.34179
1|5|0.8831571536052205|0.88316
1|5|4.32938256811512E-9|0.0
1|5|14.0|14.0
1|5|-46.64782789933673|-46.64783
1|5|0.14789870945392947|0.1479
1|5|2.3765348462836133E-9|0.0
1|5|27.0|27.0
1|5|-465.47892378998614|-465.47892
1|5|0.8795897940455562|0.87959
1|5|3.1484787366068524E-10|0.0
1|5|89.0|89.0
1|5|-476.39991958127325|-476.39992
1|5|0.4571300874903905|0.45713
1|5|-1.906116013343654E-9|-0.0
1|5|16.0|16.0
1|5|127.07955733877509|127.07956
1|5|0.46167626866248745|0.46168
1|5|1.807378202162523E-9|0.0
1|5|57.0|57.0
1|5|115.2138700739788|115.21387
1|5|0.7082174342666011|0.70822
1|5|2.0545458753287303E-9|0.0
1|5|52.0|52.0
1|5|194.55997442611567|194.55997
1|5|0.2484345321409117|0.24843
1|5|-2.982338842877935E-9|-0.0
1|5|59.0|59.0
1|5|122.54432087431496|122.54432
1|5|0.8788096664827789|0.87881
1|5|4.515255560167231E-10|0.0
1|5|98.0|98.0
1|5|-361.20460803106687|-361.20461
1|5|0.3295530741893903|0.32955
1|5|3.462085360419409E-9|0.0
1|5|66.0|66.0
1|5|-203.23123560629517|-203.23124
1|5|0.23276689693992036|0.23277
1|5|2.945596265739877E-9|0.0
1|5|65.0|65.0
1|5|-180.7698835639817|-180.76988
1|5|0.1723665217838387|0.17237
1|5|-1.1336256845580883E-9|-0.0
1|5|65.0|65.0
1|5|172.45125673191308|172.45126
1|5|0.6036316526960096|0.60363
1|5|-2.829685642029387E-9|-0.0
1|5|75.0|75.0
1|5|156.51248082127108|156.51248
1|5|0.19686130088289333|0.19686
1|5|-4.937003829201109E-9|-0.0
1|5|19.0|19.0
1|5|-57.105368386038435|-57.10537
1|5|0.20745782894193976|0.20746
1|5|6.253395733873191E-10|0.0
1|5|14.0|14.0
1|5|-344.4175620597196|-344.41756
1|5|0.8038671841542194|0.80387
1|5|-7.03589439601836E-10|-0.0
1|5|56.0|56.0
1|5|-211.8098239160936|-211.80982
1|5|0.8951539148042178|0.89515
1|5|-4.377877476814321E-9|-0.0
1|5|40.0|40.0
1|5|-22.84006244451308|-22.84006
1|5|0.8915910467146385|0.89159
1|5|-1.4978686313342316E-10|-0.0
1|5|33.0|33.0
1|5|-90.12878878540465|-90.12879
1|5|0.004496524367329502|0.0045
1|5|-4.553975881623811E-9|-0.0
1|5|95.0|95.0
1|5|-63.45960603401522|-63.45961
1|5|0.14564939403082033|0.14565
1|5|-4.589755288962685E-9|-0.0
1|5|59.0|59.0
1|5|-223.9229572057002|-223.92296
1|5|0.22197071696876958|0.22197
1|5|2.3989279904584273E-9|0.0
1|5|51.0|51.0
1|5|-441.3964157743733|-441.39642
1|5|0.6377553953875494|0.63776
1|5|7.772241073649489E-11|0.0
1|5|98.0|98.0
1|5|331.1333930485324|331.13339
1|5|0.1145930730043907|0.11459
1|5|8.864074331503314E-10|0.0
1|5|74.0|74.0
6|6|227.5636800328681|227.563680
6|6|0.6832234717598454|0.683223
6|6|-1.9128054466734025E-9|-0.000000
6|6|28.0|28.000000
6|6|165.54895179457367|165.548952
6|6|0.9033722646721782|0.903372
6|6|-1.3121708658869436E-9|-0.000000
6|6|28.0|28.000000
6|6|-36.346424190846676|-36.346424
6|6|0.7829017787900358|0.782902
6|6|4.193277828687169E-9|0.000000
6|6|44.0|44.000000
6|6|249.90618125544745|249.906181
6|6|0.38656687435934867|0.386567
6|6|-3.2262152209062167E-9|-0.000000
6|6|59.0|59.000000
6|6|-290.2324311336679|-290.232431
6|6|0.825965871887821|0.825966
6|6|-3.2778206231214757E-9|-0.000000
6|6|59.0|59.000000
6|6|251.28040676746014|251.280407
6|6|0.5710403484148672|0.571040
6|6|8.00248845020607E-10|0.000000
6|6|75.0|75.000000
6|6|-468.5817611734192|-468.581761
6|6|0.35791991947712865|0.357920
6|6|3.1779693083563933E-9|0.000000
6|6|42.0|42.000000
6|6|474.03568149588136|474.035681
6|6|0.7134062578232291|0.713406
6|6|-1.942548344356565E-10|-0.000000
6|6|29.0|29.000000
6|6|449.86013465946667|449.860135
6|6|0.8204918233863466|0.820492
6|6|1.36644547856282E-9|0.000000
6|6|37.0|37.000000
6|6|-139.74512463386492|-139.745125
6|6|0.4346610851406103|0.434661
6|6|-4.268290555523058E-10|-0.000000
6|6|47.0|47.000000
6|6|-30.977479384431433|-30.977479
6|6|0.8273224240149951|0.827322
6|6|-3.4896844547124174E-9|-0.000000
6|6|83.0|83.000000
6|6|-39.69362733883884|-39.693627
6|6|0.2805719916728102|0.280572
6|6|-3.04035792576844E-9|-0.000000
6|6|18.0|18.000000
6|6|365.6867963273522|365.686796
6|6|0.48659066182619404|0.486591
6|6|-7.902829336897133E-10|-0.000000
6|6|63.0|63.000000
6|6|199.85864506717212|199.858645
6|6|0.31532845005767296|0.315328
6|6|7.162030552997667E-10|0.000000
6|6|37.0|37.000000
6|6|371.81459596483865|371.814596
6|6|0.805730942661998|0.805731
6|6|1.162136850351787E-9|0.000000
6|6|37.0|37.000000
6|6|197.24872926972944|197.248729
6|6|0.908614580207571|0.908615
6|6|-3.0385292811814848E-9|-0.000000
6|6|81.0|81.000000
6|6|127.93327541347264|127.933275
6|6|0.4633992710283451|0.463399
6|6|-1.9442084433255112E-9|-0.000000
6|6|54.0|54.000000
6|6|135.11101445638803|135.111014
6|6|0.12625782329876534|0.126258
6|6|-2.6731075240794546E-11|-0.000000
6|6|3.0|3.000000
6|6|-463.5154833097503|-463.515483
6|6|0.48384385495430515|0.483844
6|6|1.5505338110982103E-9|0.000000
6|6|40.0|40.000000
6|6|440.1724656853811|440.172466
6|6|0.3846108439172914|0.384611
6|6|1.4623197879764282E-9|0.000000
6|6|77.0|77.000000
6|6|394.0427958184089|394.042796
6|6|0.5988370371450177|0.598837
6|6|4.760344716184084E-9|0.000000
6|6|8.0|8.000000
6|6|275.1206959271756|275.120696
6|6|0.2788223024987677|0.278822
6|6|3.992053297295577E-9|0.000000
6|6|37.0|37.000000
6|6|-68.6904448645389|-68.690445
6|6|0.33232427838474854|0.332324
6|6|-1.8485252863268221E-9|-0.000000
6|6|44.0|44.000000
6|6|-403.549084119176|-403.549084
6|6|0.7451533062153856|0.745153
6|6|-3.291402621171025E-9|-0.000000
6|6|81.0|81.000000
6|6|-360.21040471313916|-360.210405
6|6|0.09294681694145557|0.092947
6|6|-4.7297013311786665E-9|-0.000000
6|6|55.0|55.000000
6|6|-217.8017138693519|-217.801714
6|6|0.9674953220085111|0.967495
6|6|4.0450107900156175E-9|0.000000
6|6|34.0|34.000000
6|6|-485.9441815472668|-485.944182
6|6|0.8095941248100625|0.809594
6|6|2.14943036897558E-10|0.000000
6|6|84.0|84.000000
6|6|83.46164859111889|83.461649
6|6|0.6882460693475149|0.688246
6|6|5.638220131905191E-10|0.000000
6|6|12.0|12.000000
6|6|88.5086368942899|88.508637
6|6|0.8951422853569353|0.895142
6|6|1.2647516520397206E-9|0.000000
6|6|38.0|38.000000
6|6|403.6250947502425|403.625095
6|6|0.8336996010963523|0.833700
6|6|-2.398063688338662E-9|-0.000000
6|6|96.0|96.000000
6|6|-102.46384398439687|-102.463844
6|6|0.5735347186765608|0.573535
6|6|-2.4183499896083393E-9|-0.000000
6|6|82.0|82.000000
6|6|159.18347431918642|159.183474
6|6|0.6141067547923854|0.614107
6|6|-1.1802625543074652E-10|-0.000000
6|6|36.0|36.000000
6|6|237.9816322918872|237.981632
6|6|0.8553614909816327|0.855361
6|6|-1.6025289140574205E-9|-0.000000
6|6|76.0|76.000000
6|6|226.07820494090754|226.078205
6|6|0.5085622348730312|0.508562
6|6|2.7540991859246467E-9|0.000000
6|6|38.0|38.000000
6|6|362.8241587977617|362.824159
6|6|0.69709331396258|0.697093
6|6|-3.398692457118191E-9|-0.000000
6|6|80.0|80.000000
6|6|225.4495536207421|225.449554
6|6|0.794874724221567|0.794875
6|6|3.232409155751369E-9|0.000000
6|6|85.0|85.000000
6|6|484.97920534651905|484.979205
6|6|0.12912668650457682|0.129127
6|6|1.1409482419892247E-9|0.000000
6|6|54.0|54.000000
6|6|-347.28825691886124|-347.288257
6|6|0.5345760098961941|0.534576
6|6|4.899373282939712E-10|0.000000
6|6|33.0|33.000000
6|6|220.12467540122555|220.124675
6|6|0.38779615803820233|0.387796
6|6|-4.8475337854456124E-9|-0.000000
6|6|10.0|10.000000
6|6|-396.143102758699|-396.143103
6|6|0.1732256480735601|0.173226
6|6|3.976338235309476E-9|0.000000
6|6|42.0|42.000000
6|6|347.4594867482883|347.459487
6|6|0.336510352176303|0.336510
6|6|-7.679831790914638E-10|-0.000000
6|6|5.0|5.000000
6|6|102.89446959656584|102.894470
6|6|0.16616716052142333|0.166167
6|6|-1.7768278662003811E-10|-0.000000
6|6|57.0|57.000000
6|6|17.300271039095946|17.300271
6|6|0.7111676032533552|0.711168
6|6|1.7639122984870549E-9|0.000000
6|6|85.0|85.000000
6|6|284.33193773028484|284.331938
6|6|0.28989223547759446|0.289892
6|6|-1.3051361964124607E-9|-0.000000
6|6|51.0|51.000000
6|6|-215.57724039389637|-215.577240
6|6|0.9750075836495604|0.975008
